problem,seed,arm,FE,threshold,baselineShortMidpoints,currentShortMidpoints,novelSeparatedWitnesses,witnessesCoveredByP1
LIRCMOP8_BC,2,stable_no_side,87000,0.02,198,215,29,24
LIRCMOP8_BC,2,stable_no_side,88000,0.02,198,219,33,28
LIRCMOP8_BC,2,stable_no_side,89000,0.02,198,220,33,28
LIRCMOP8_BC,2,stable_no_side,90000,0.02,198,221,35,26
LIRCMOP8_BC,2,stable_no_side,91000,0.02,198,224,36,26
LIRCMOP8_BC,2,stable_no_side,92000,0.02,198,222,37,28
LIRCMOP8_BC,2,stable_no_side,93000,0.02,198,218,39,30
LIRCMOP8_BC,2,stable_no_side,94000,0.02,198,223,39,29
LIRCMOP8_BC,2,stable_no_side,95000,0.02,198,227,40,30
LIRCMOP8_BC,2,stable_no_side,96000,0.02,198,226,39,31
LIRCMOP8_BC,2,stable_no_side,97000,0.02,198,231,40,31
LIRCMOP8_BC,2,stable_no_side,98000,0.02,198,231,40,30
LIRCMOP8_BC,2,stable_no_side,99000,0.02,198,233,40,29
LIRCMOP8_BC,2,stable_no_side,100000,0.02,198,236,40,30
LIRCMOP8_BC,2,stable_no_side,50000,0.04,442,442,0,0
LIRCMOP8_BC,2,stable_no_side,51000,0.04,442,440,1,1
LIRCMOP8_BC,2,stable_no_side,52000,0.04,442,445,1,1
LIRCMOP8_BC,2,stable_no_side,53000,0.04,442,444,1,1
LIRCMOP8_BC,2,stable_no_side,54000,0.04,442,439,1,1
LIRCMOP8_BC,2,stable_no_side,55000,0.04,442,433,1,1
LIRCMOP8_BC,2,stable_no_side,56000,0.04,442,433,2,1
LIRCMOP8_BC,2,stable_no_side,57000,0.04,442,434,3,2
LIRCMOP8_BC,2,stable_no_side,58000,0.04,442,433,4,2
LIRCMOP8_BC,2,stable_no_side,59000,0.04,442,434,4,3
LIRCMOP8_BC,2,stable_no_side,60000,0.04,442,433,5,3
LIRCMOP8_BC,2,stable_no_side,61000,0.04,442,436,5,3
LIRCMOP8_BC,2,stable_no_side,62000,0.04,442,439,5,3
LIRCMOP8_BC,2,stable_no_side,63000,0.04,442,434,6,4
LIRCMOP8_BC,2,stable_no_side,64000,0.04,442,430,6,4
LIRCMOP8_BC,2,stable_no_side,65000,0.04,442,433,6,4
LIRCMOP8_BC,2,stable_no_side,66000,0.04,442,434,7,4
LIRCMOP8_BC,2,stable_no_side,67000,0.04,442,435,8,4
LIRCMOP8_BC,2,stable_no_side,68000,0.04,442,434,9,5
LIRCMOP8_BC,2,stable_no_side,69000,0.04,442,437,9,5
LIRCMOP8_BC,2,stable_no_side,70000,0.04,442,440,9,5
LIRCMOP8_BC,2,stable_no_side,71000,0.04,442,444,9,5
LIRCMOP8_BC,2,stable_no_side,72000,0.04,442,440,9,5
LIRCMOP8_BC,2,stable_no_side,73000,0.04,442,435,10,5
LIRCMOP8_BC,2,stable_no_side,74000,0.04,442,434,10,6
LIRCMOP8_BC,2,stable_no_side,75000,0.04,442,435,11,6
LIRCMOP8_BC,2,stable_no_side,76000,0.04,442,433,11,6
LIRCMOP8_BC,2,stable_no_side,77000,0.04,442,431,11,6
LIRCMOP8_BC,2,stable_no_side,78000,0.04,442,432,12,7
LIRCMOP8_BC,2,stable_no_side,79000,0.04,442,431,12,7
LIRCMOP8_BC,2,stable_no_side,80000,0.04,442,427,13,8
LIRCMOP8_BC,2,stable_no_side,81000,0.04,442,429,13,8
LIRCMOP8_BC,2,stable_no_side,82000,0.04,442,433,13,8
LIRCMOP8_BC,2,stable_no_side,83000,0.04,442,435,13,8
LIRCMOP8_BC,2,stable_no_side,84000,0.04,442,434,12,7
LIRCMOP8_BC,2,stable_no_side,85000,0.04,442,435,12,7
LIRCMOP8_BC,2,stable_no_side,86000,0.04,442,438,12,7
LIRCMOP8_BC,2,stable_no_side,87000,0.04,442,435,12,7
LIRCMOP8_BC,2,stable_no_side,88000,0.04,442,438,13,8
LIRCMOP8_BC,2,stable_no_side,89000,0.04,442,443,13,8
LIRCMOP8_BC,2,stable_no_side,90000,0.04,442,447,14,9
LIRCMOP8_BC,2,stable_no_side,91000,0.04,442,447,14,9
LIRCMOP8_BC,2,stable_no_side,92000,0.04,442,446,15,10
LIRCMOP8_BC,2,stable_no_side,93000,0.04,442,444,16,11
LIRCMOP8_BC,2,stable_no_side,94000,0.04,442,447,17,12
LIRCMOP8_BC,2,stable_no_side,95000,0.04,442,449,17,12
LIRCMOP8_BC,2,stable_no_side,96000,0.04,442,447,15,11
LIRCMOP8_BC,2,stable_no_side,97000,0.04,442,448,15,11
LIRCMOP8_BC,2,stable_no_side,98000,0.04,442,447,13,9
LIRCMOP8_BC,2,stable_no_side,99000,0.04,442,446,13,9
LIRCMOP8_BC,2,stable_no_side,100000,0.04,442,443,13,9
LIRCMOP8_BC,2,stable_side,50000,0.01,30,30,0,0
LIRCMOP8_BC,2,stable_side,51000,0.01,30,31,1,1
LIRCMOP8_BC,2,stable_side,52000,0.01,30,31,2,2
LIRCMOP8_BC,2,stable_side,53000,0.01,30,31,2,2
LIRCMOP8_BC,2,stable_side,54000,0.01,30,30,4,4
LIRCMOP8_BC,2,stable_side,55000,0.01,30,30,4,3
LIRCMOP8_BC,2,stable_side,56000,0.01,30,31,6,5
LIRCMOP8_BC,2,stable_side,57000,0.01,30,31,8,6
LIRCMOP8_BC,2,stable_side,58000,0.01,30,32,8,6
LIRCMOP8_BC,2,stable_side,59000,0.01,30,32,9,6
LIRCMOP8_BC,2,stable_side,60000,0.01,30,32,10,7
LIRCMOP8_BC,2,stable_side,61000,0.01,30,32,9,7
LIRCMOP8_BC,2,stable_side,62000,0.01,30,32,9,7
LIRCMOP8_BC,2,stable_side,63000,0.01,30,34,11,9
LIRCMOP8_BC,2,stable_side,64000,0.01,30,34,11,9
LIRCMOP8_BC,2,stable_side,65000,0.01,30,33,10,8
LIRCMOP8_BC,2,stable_side,66000,0.01,30,32,10,8
LIRCMOP8_BC,2,stable_side,67000,0.01,30,32,11,7
LIRCMOP8_BC,2,stable_side,68000,0.01,30,35,14,9
LIRCMOP8_BC,2,stable_side,69000,0.01,30,35,14,9
LIRCMOP8_BC,2,stable_side,70000,0.01,30,34,13,9
LIRCMOP8_BC,2,stable_side,71000,0.01,30,35,14,9
LIRCMOP8_BC,2,stable_side,72000,0.01,30,35,14,9
LIRCMOP8_BC,2,stable_side,73000,0.01,30,35,15,10
LIRCMOP8_BC,2,stable_side,74000,0.01,30,34,13,8
LIRCMOP8_BC,2,stable_side,75000,0.01,30,35,14,9
LIRCMOP8_BC,2,stable_side,76000,0.01,30,32,15,10
LIRCMOP8_BC,2,stable_side,77000,0.01,30,34,17,12
LIRCMOP8_BC,2,stable_side,78000,0.01,30,35,18,11
LIRCMOP8_BC,2,stable_side,79000,0.01,30,34,18,12
LIRCMOP8_BC,2,stable_side,80000,0.01,30,35,18,12
LIRCMOP8_BC,2,stable_side,81000,0.01,30,36,19,12
LIRCMOP8_BC,2,stable_side,82000,0.01,30,37,20,12
LIRCMOP8_BC,2,stable_side,83000,0.01,30,36,19,11
LIRCMOP8_BC,2,stable_side,84000,0.01,30,37,20,12
LIRCMOP8_BC,2,stable_side,85000,0.01,30,40,22,14
LIRCMOP8_BC,2,stable_side,86000,0.01,30,44,25,18
LIRCMOP8_BC,2,stable_side,87000,0.01,30,47,26,19
LIRCMOP8_BC,2,stable_side,88000,0.01,30,45,26,19
LIRCMOP8_BC,2,stable_side,89000,0.01,30,45,26,19
LIRCMOP8_BC,2,stable_side,90000,0.01,30,46,27,20
LIRCMOP8_BC,2,stable_side,91000,0.01,30,45,26,19
LIRCMOP8_BC,2,stable_side,92000,0.01,30,44,25,19
LIRCMOP8_BC,2,stable_side,93000,0.01,30,44,25,19
LIRCMOP8_BC,2,stable_side,94000,0.01,30,47,26,20
LIRCMOP8_BC,2,stable_side,95000,0.01,30,47,25,21
LIRCMOP8_BC,2,stable_side,96000,0.01,30,49,28,24
LIRCMOP8_BC,2,stable_side,97000,0.01,30,47,26,22
LIRCMOP8_BC,2,stable_side,98000,0.01,30,46,25,20
LIRCMOP8_BC,2,stable_side,99000,0.01,30,47,26,20
LIRCMOP8_BC,2,stable_side,100000,0.01,30,48,27,21
LIRCMOP8_BC,2,stable_side,50000,0.02,128,128,0,0
LIRCMOP8_BC,2,stable_side,51000,0.02,128,135,4,3
LIRCMOP8_BC,2,stable_side,52000,0.02,128,133,6,4
LIRCMOP8_BC,2,stable_side,53000,0.02,128,137,8,5
LIRCMOP8_BC,2,stable_side,54000,0.02,128,144,13,11
LIRCMOP8_BC,2,stable_side,55000,0.02,128,143,15,12
LIRCMOP8_BC,2,stable_side,56000,0.02,128,143,17,13
LIRCMOP8_BC,2,stable_side,57000,0.02,128,143,20,14
LIRCMOP8_BC,2,stable_side,58000,0.02,128,143,20,13
LIRCMOP8_BC,2,stable_side,59000,0.02,128,141,20,14
LIRCMOP8_BC,2,stable_side,60000,0.02,128,144,22,15
LIRCMOP8_BC,2,stable_side,61000,0.02,128,143,22,16
LIRCMOP8_BC,2,stable_side,62000,0.02,128,140,24,17
LIRCMOP8_BC,2,stable_side,63000,0.02,128,138,26,18
LIRCMOP8_BC,2,stable_side,64000,0.02,128,135,27,18
LIRCMOP8_BC,2,stable_side,65000,0.02,128,135,26,18
LIRCMOP8_BC,2,stable_side,66000,0.02,128,131,26,16
LIRCMOP8_BC,2,stable_side,67000,0.02,128,126,24,16
LIRCMOP8_BC,2,stable_side,68000,0.02,128,130,27,18
LIRCMOP8_BC,2,stable_side,69000,0.02,128,130,29,20
LIRCMOP8_BC,2,stable_side,70000,0.02,128,130,30,21
LIRCMOP8_BC,2,stable_side,71000,0.02,128,136,30,21
LIRCMOP8_BC,2,stable_side,72000,0.02,128,139,30,21
LIRCMOP8_BC,2,stable_side,73000,0.02,128,144,32,22
LIRCMOP8_BC,2,stable_side,74000,0.02,128,144,31,20
LIRCMOP8_BC,2,stable_side,75000,0.02,128,149,31,21
LIRCMOP8_BC,2,stable_side,76000,0.02,128,152,35,25
LIRCMOP8_BC,2,stable_side,77000,0.02,128,154,38,28
LIRCMOP8_BC,2,stable_side,78000,0.02,128,161,37,27
LIRCMOP8_BC,2,stable_side,79000,0.02,128,157,40,29
LIRCMOP8_BC,2,stable_side,80000,0.02,128,160,42,31
LIRCMOP8_BC,2,stable_side,81000,0.02,128,165,45,33
LIRCMOP8_BC,2,stable_side,82000,0.02,128,169,46,32
LIRCMOP8_BC,2,stable_side,83000,0.02,128,165,46,32
LIRCMOP8_BC,2,stable_side,84000,0.02,128,176,49,34
LIRCMOP8_BC,2,stable_side,85000,0.02,128,179,50,35
LIRCMOP8_BC,2,stable_side,86000,0.02,128,183,51,37
LIRCMOP8_BC,2,stable_side,87000,0.02,128,186,54,37
LIRCMOP8_BC,2,stable_side,88000,0.02,128,187,56,38
LIRCMOP8_BC,2,stable_side,89000,0.02,128,183,57,39
LIRCMOP8_BC,2,stable_side,90000,0.02,128,186,60,41
LIRCMOP8_BC,2,stable_side,91000,0.02,128,189,59,41
LIRCMOP8_BC,2,stable_side,92000,0.02,128,194,60,41
LIRCMOP8_BC,2,stable_side,93000,0.02,128,196,61,40
LIRCMOP8_BC,2,stable_side,94000,0.02,128,200,61,39
LIRCMOP8_BC,2,stable_side,95000,0.02,128,197,59,37
LIRCMOP8_BC,2,stable_side,96000,0.02,128,203,60,39
LIRCMOP8_BC,2,stable_side,97000,0.02,128,203,60,39
LIRCMOP8_BC,2,stable_side,98000,0.02,128,206,64,42
LIRCMOP8_BC,2,stable_side,99000,0.02,128,209,66,42
LIRCMOP8_BC,2,stable_side,100000,0.02,128,211,65,42
LIRCMOP8_BC,2,stable_side,50000,0.04,420,420,0,0
LIRCMOP8_BC,2,stable_side,51000,0.04,420,420,1,1
LIRCMOP8_BC,2,stable_side,52000,0.04,420,423,2,1
LIRCMOP8_BC,2,stable_side,53000,0.04,420,426,2,1
LIRCMOP8_BC,2,stable_side,54000,0.04,420,429,2,1
LIRCMOP8_BC,2,stable_side,55000,0.04,420,421,3,2
LIRCMOP8_BC,2,stable_side,56000,0.04,420,417,4,3
LIRCMOP8_BC,2,stable_side,57000,0.04,420,412,5,4
LIRCMOP8_BC,2,stable_side,58000,0.04,420,413,6,4
LIRCMOP8_BC,2,stable_side,59000,0.04,420,420,8,6
LIRCMOP8_BC,2,stable_side,60000,0.04,420,420,9,7
LIRCMOP8_BC,2,stable_side,61000,0.04,420,426,9,7
LIRCMOP8_BC,2,stable_side,62000,0.04,420,424,9,7
LIRCMOP8_BC,2,stable_side,63000,0.04,420,423,9,7
LIRCMOP8_BC,2,stable_side,64000,0.04,420,426,12,10
LIRCMOP8_BC,2,stable_side,65000,0.04,420,428,12,10
LIRCMOP8_BC,2,stable_side,66000,0.04,420,428,13,10
LIRCMOP8_BC,2,stable_side,67000,0.04,420,427,13,9
LIRCMOP8_BC,2,stable_side,68000,0.04,420,425,13,9
LIRCMOP8_BC,2,stable_side,69000,0.04,420,421,13,9
LIRCMOP8_BC,2,stable_side,70000,0.04,420,419,14,10
LIRCMOP8_BC,2,stable_side,71000,0.04,420,418,14,10
LIRCMOP8_BC,2,stable_side,72000,0.04,420,416,15,10
LIRCMOP8_BC,2,stable_side,73000,0.04,420,414,16,11
LIRCMOP8_BC,2,stable_side,74000,0.04,420,414,16,11
LIRCMOP8_BC,2,stable_side,75000,0.04,420,413,16,12
LIRCMOP8_BC,2,stable_side,76000,0.04,420,416,16,13
LIRCMOP8_BC,2,stable_side,77000,0.04,420,412,17,13
LIRCMOP8_BC,2,stable_side,78000,0.04,420,416,16,13
LIRCMOP8_BC,2,stable_side,79000,0.04,420,418,18,14
LIRCMOP8_BC,2,stable_side,80000,0.04,420,421,18,15
LIRCMOP8_BC,2,stable_side,81000,0.04,420,422,19,15
LIRCMOP8_BC,2,stable_side,82000,0.04,420,423,20,15
LIRCMOP8_BC,2,stable_side,83000,0.04,420,420,20,15
LIRCMOP8_BC,2,stable_side,84000,0.04,420,427,19,15
LIRCMOP8_BC,2,stable_side,85000,0.04,420,426,20,16
LIRCMOP8_BC,2,stable_side,86000,0.04,420,428,21,17
LIRCMOP8_BC,2,stable_side,87000,0.04,420,432,22,18
LIRCMOP8_BC,2,stable_side,88000,0.04,420,433,20,17
LIRCMOP8_BC,2,stable_side,89000,0.04,420,426,20,17
LIRCMOP8_BC,2,stable_side,90000,0.04,420,431,22,18
LIRCMOP8_BC,2,stable_side,91000,0.04,420,432,24,19
LIRCMOP8_BC,2,stable_side,92000,0.04,420,432,25,19
LIRCMOP8_BC,2,stable_side,93000,0.04,420,436,24,19
LIRCMOP8_BC,2,stable_side,94000,0.04,420,432,24,19
LIRCMOP8_BC,2,stable_side,95000,0.04,420,428,24,19
LIRCMOP8_BC,2,stable_side,96000,0.04,420,425,22,18
LIRCMOP8_BC,2,stable_side,97000,0.04,420,422,20,18
LIRCMOP8_BC,2,stable_side,98000,0.04,420,420,19,16
LIRCMOP8_BC,2,stable_side,99000,0.04,420,418,20,17
LIRCMOP8_BC,2,stable_side,100000,0.04,420,414,20,17
LIRCMOP8_BC,3,original,50000,0.01,12,12,0,0
LIRCMOP8_BC,3,original,51000,0.01,12,10,1,1
LIRCMOP8_BC,3,original,52000,0.01,12,10,1,0
LIRCMOP8_BC,3,original,53000,0.01,12,11,2,1
LIRCMOP8_BC,3,original,54000,0.01,12,11,3,2
LIRCMOP8_BC,3,original,55000,0.01,12,11,3,2
LIRCMOP8_BC,3,original,56000,0.01,12,11,3,2
LIRCMOP8_BC,3,original,57000,0.01,12,14,4,3
LIRCMOP8_BC,3,original,58000,0.01,12,16,4,3
LIRCMOP8_BC,3,original,59000,0.01,12,15,4,3
LIRCMOP8_BC,3,original,60000,0.01,12,17,4,3
LIRCMOP8_BC,3,original,61000,0.01,12,18,5,4
LIRCMOP8_BC,3,original,62000,0.01,12,22,7,5
LIRCMOP8_BC,3,original,63000,0.01,12,22,7,5
LIRCMOP8_BC,3,original,64000,0.01,12,22,7,5
LIRCMOP8_BC,3,original,65000,0.01,12,21,6,4
LIRCMOP8_BC,3,original,66000,0.01,12,21,7,5
LIRCMOP8_BC,3,original,67000,0.01,12,20,7,5
LIRCMOP8_BC,3,original,68000,0.01,12,19,7,5
LIRCMOP8_BC,3,original,69000,0.01,12,21,8,6
LIRCMOP8_BC,3,original,70000,0.01,12,21,8,6
LIRCMOP8_BC,3,original,71000,0.01,12,21,8,6
LIRCMOP8_BC,3,original,72000,0.01,12,21,9,7
LIRCMOP8_BC,3,original,73000,0.01,12,21,9,7
LIRCMOP8_BC,3,original,74000,0.01,12,21,9,7
LIRCMOP8_BC,3,original,75000,0.01,12,26,12,10
LIRCMOP8_BC,3,original,76000,0.01,12,22,12,10
LIRCMOP8_BC,3,original,77000,0.01,12,23,13,11
LIRCMOP8_BC,3,original,78000,0.01,12,21,14,12
LIRCMOP8_BC,3,original,79000,0.01,12,21,14,12
LIRCMOP8_BC,3,original,80000,0.01,12,22,15,13
LIRCMOP8_BC,3,original,81000,0.01,12,22,15,13
LIRCMOP8_BC,3,original,82000,0.01,12,22,15,13
LIRCMOP8_BC,3,original,83000,0.01,12,23,16,14
LIRCMOP8_BC,3,original,84000,0.01,12,26,18,16
LIRCMOP8_BC,3,original,85000,0.01,12,27,19,16
LIRCMOP8_BC,3,original,86000,0.01,12,22,17,14
LIRCMOP8_BC,3,original,87000,0.01,12,23,17,14
LIRCMOP8_BC,3,original,88000,0.01,12,24,18,14
LIRCMOP8_BC,3,original,89000,0.01,12,24,18,14
LIRCMOP8_BC,3,original,90000,0.01,12,22,17,13
LIRCMOP8_BC,3,original,91000,0.01,12,23,17,10
LIRCMOP8_BC,3,original,92000,0.01,12,24,18,11
LIRCMOP8_BC,3,original,93000,0.01,12,24,18,11
LIRCMOP8_BC,3,original,94000,0.01,12,25,19,12
LIRCMOP8_BC,3,original,95000,0.01,12,23,19,12
LIRCMOP8_BC,3,original,96000,0.01,12,22,18,11
LIRCMOP8_BC,3,original,97000,0.01,12,24,19,12
LIRCMOP8_BC,3,original,98000,0.01,12,25,19,12
LIRCMOP8_BC,3,original,99000,0.01,12,24,18,11
LIRCMOP8_BC,3,original,100000,0.01,12,25,19,12
LIRCMOP8_BC,3,original,50000,0.02,99,99,0,0
LIRCMOP8_BC,3,original,51000,0.02,99,90,2,2
LIRCMOP8_BC,3,original,52000,0.02,99,90,6,5
LIRCMOP8_BC,3,original,53000,0.02,99,96,8,7
LIRCMOP8_BC,3,original,54000,0.02,99,90,11,9
LIRCMOP8_BC,3,original,55000,0.02,99,92,14,11
LIRCMOP8_BC,3,original,56000,0.02,99,98,16,13
LIRCMOP8_BC,3,original,57000,0.02,99,101,17,14
LIRCMOP8_BC,3,original,58000,0.02,99,109,18,13
LIRCMOP8_BC,3,original,59000,0.02,99,107,17,13
LIRCMOP8_BC,3,original,60000,0.02,99,108,17,13
LIRCMOP8_BC,3,original,61000,0.02,99,103,19,15
LIRCMOP8_BC,3,original,62000,0.02,99,110,22,15
LIRCMOP8_BC,3,original,63000,0.02,99,112,24,16
LIRCMOP8_BC,3,original,64000,0.02,99,111,25,18
LIRCMOP8_BC,3,original,65000,0.02,99,112,26,19
LIRCMOP8_BC,3,original,66000,0.02,99,116,26,20
LIRCMOP8_BC,3,original,67000,0.02,99,113,27,20
LIRCMOP8_BC,3,original,68000,0.02,99,111,29,22
LIRCMOP8_BC,3,original,69000,0.02,99,113,28,21
LIRCMOP8_BC,3,original,70000,0.02,99,118,30,23
LIRCMOP8_BC,3,original,71000,0.02,99,117,29,21
LIRCMOP8_BC,3,original,72000,0.02,99,124,32,23
LIRCMOP8_BC,3,original,73000,0.02,99,120,35,27
LIRCMOP8_BC,3,original,74000,0.02,99,129,38,30
LIRCMOP8_BC,3,original,75000,0.02,99,127,39,30
LIRCMOP8_BC,3,original,76000,0.02,99,130,42,32
LIRCMOP8_BC,3,original,77000,0.02,99,133,43,30
LIRCMOP8_BC,3,original,78000,0.02,99,131,43,30
LIRCMOP8_BC,3,original,79000,0.02,99,133,44,31
LIRCMOP8_BC,3,original,80000,0.02,99,134,45,31
LIRCMOP8_BC,3,original,81000,0.02,99,139,48,35
LIRCMOP8_BC,3,original,82000,0.02,99,137,46,34
LIRCMOP8_BC,3,original,83000,0.02,99,140,49,36
LIRCMOP8_BC,3,original,84000,0.02,99,143,50,37
LIRCMOP8_BC,3,original,85000,0.02,99,145,51,38
LIRCMOP8_BC,3,original,86000,0.02,99,142,49,36
LIRCMOP8_BC,3,original,87000,0.02,99,148,52,39
LIRCMOP8_BC,3,original,88000,0.02,99,151,53,40
LIRCMOP8_BC,3,original,89000,0.02,99,154,54,41
LIRCMOP8_BC,3,original,90000,0.02,99,150,54,40
LIRCMOP8_BC,3,original,91000,0.02,99,154,55,38
LIRCMOP8_BC,3,original,92000,0.02,99,157,57,40
LIRCMOP8_BC,3,original,93000,0.02,99,159,57,40
LIRCMOP8_BC,3,original,94000,0.02,99,159,57,40
LIRCMOP8_BC,3,original,95000,0.02,99,164,59,41
LIRCMOP8_BC,3,original,96000,0.02,99,164,63,41
LIRCMOP8_BC,3,original,97000,0.02,99,168,63,42
LIRCMOP8_BC,3,original,98000,0.02,99,170,61,42
LIRCMOP8_BC,3,original,99000,0.02,99,170,61,42
LIRCMOP8_BC,3,original,100000,0.02,99,166,62,43
LIRCMOP8_BC,3,original,50000,0.04,405,405,0,0
LIRCMOP8_BC,3,original,51000,0.04,405,402,0,0
LIRCMOP8_BC,3,original,52000,0.04,405,402,4,4
LIRCMOP8_BC,3,original,53000,0.04,405,408,4,4
LIRCMOP8_BC,3,original,54000,0.04,405,402,4,4
LIRCMOP8_BC,3,original,55000,0.04,405,410,4,4
LIRCMOP8_BC,3,original,56000,0.04,405,409,5,5
LIRCMOP8_BC,3,original,57000,0.04,405,411,5,5
LIRCMOP8_BC,3,original,58000,0.04,405,406,8,8
LIRCMOP8_BC,3,original,59000,0.04,405,400,10,10
LIRCMOP8_BC,3,original,60000,0.04,405,399,12,12
LIRCMOP8_BC,3,original,61000,0.04,405,393,10,10
LIRCMOP8_BC,3,original,62000,0.04,405,401,11,11
LIRCMOP8_BC,3,original,63000,0.04,405,403,11,11
LIRCMOP8_BC,3,original,64000,0.04,405,403,11,11
LIRCMOP8_BC,3,original,65000,0.04,405,401,13,12
LIRCMOP8_BC,3,original,66000,0.04,405,395,15,13
LIRCMOP8_BC,3,original,67000,0.04,405,393,15,13
LIRCMOP8_BC,3,original,68000,0.04,405,390,18,17
LIRCMOP8_BC,3,original,69000,0.04,405,390,20,18
LIRCMOP8_BC,3,original,70000,0.04,405,392,22,20
LIRCMOP8_BC,3,original,71000,0.04,405,392,22,20
LIRCMOP8_BC,3,original,72000,0.04,405,399,20,17
LIRCMOP8_BC,3,original,73000,0.04,405,402,20,18
LIRCMOP8_BC,3,original,74000,0.04,405,408,21,19
LIRCMOP8_BC,3,original,75000,0.04,405,411,23,21
LIRCMOP8_BC,3,original,76000,0.04,405,410,23,20
LIRCMOP8_BC,3,original,77000,0.04,405,408,24,21
LIRCMOP8_BC,3,original,78000,0.04,405,408,23,20
LIRCMOP8_BC,3,original,79000,0.04,405,406,24,21
LIRCMOP8_BC,3,original,80000,0.04,405,409,23,21
LIRCMOP8_BC,3,original,81000,0.04,405,415,25,23
LIRCMOP8_BC,3,original,82000,0.04,405,406,27,24
LIRCMOP8_BC,3,original,83000,0.04,405,406,26,23
LIRCMOP8_BC,3,original,84000,0.04,405,405,26,23
LIRCMOP8_BC,3,original,85000,0.04,405,403,24,21
LIRCMOP8_BC,3,original,86000,0.04,405,404,23,20
LIRCMOP8_BC,3,original,87000,0.04,405,408,28,23
LIRCMOP8_BC,3,original,88000,0.04,405,410,28,23
LIRCMOP8_BC,3,original,89000,0.04,405,413,27,21
LIRCMOP8_BC,3,original,90000,0.04,405,415,28,22
LIRCMOP8_BC,3,original,91000,0.04,405,416,28,23
LIRCMOP8_BC,3,original,92000,0.04,405,423,30,24
LIRCMOP8_BC,3,original,93000,0.04,405,426,32,24
LIRCMOP8_BC,3,original,94000,0.04,405,422,31,23
LIRCMOP8_BC,3,original,95000,0.04,405,421,31,24
LIRCMOP8_BC,3,original,96000,0.04,405,414,31,23
LIRCMOP8_BC,3,original,97000,0.04,405,414,32,24
LIRCMOP8_BC,3,original,98000,0.04,405,409,35,27
LIRCMOP8_BC,3,original,99000,0.04,405,413,34,28
LIRCMOP8_BC,3,original,100000,0.04,405,411,34,28
LIRCMOP8_BC,3,fallback_only,50000,0.01,23,23,0,0
LIRCMOP8_BC,3,fallback_only,51000,0.01,23,28,0,0
LIRCMOP8_BC,3,fallback_only,52000,0.01,23,31,4,4
LIRCMOP8_BC,3,fallback_only,53000,0.01,23,34,5,5
LIRCMOP8_BC,3,fallback_only,54000,0.01,23,35,6,6
LIRCMOP8_BC,3,fallback_only,55000,0.01,23,36,6,6
LIRCMOP8_BC,3,fallback_only,56000,0.01,23,38,6,6
LIRCMOP8_BC,3,fallback_only,57000,0.01,23,42,8,8
LIRCMOP8_BC,3,fallback_only,58000,0.01,23,42,8,8
LIRCMOP8_BC,3,fallback_only,59000,0.01,23,35,10,10
LIRCMOP8_BC,3,fallback_only,60000,0.01,23,38,12,12
LIRCMOP8_BC,3,fallback_only,61000,0.01,23,37,13,13
LIRCMOP8_BC,3,fallback_only,62000,0.01,23,38,14,14
LIRCMOP8_BC,3,fallback_only,63000,0.01,23,36,14,14
LIRCMOP8_BC,3,fallback_only,64000,0.01,23,39,13,13
LIRCMOP8_BC,3,fallback_only,65000,0.01,23,39,14,13
LIRCMOP8_BC,3,fallback_only,66000,0.01,23,37,14,13
LIRCMOP8_BC,3,fallback_only,67000,0.01,23,39,14,13
LIRCMOP8_BC,3,fallback_only,68000,0.01,23,42,15,14
LIRCMOP8_BC,3,fallback_only,69000,0.01,23,41,15,14
LIRCMOP8_BC,3,fallback_only,70000,0.01,23,42,16,15
LIRCMOP8_BC,3,fallback_only,71000,0.01,23,42,16,14
LIRCMOP8_BC,3,fallback_only,72000,0.01,23,43,14,13
LIRCMOP8_BC,3,fallback_only,73000,0.01,23,44,15,13
LIRCMOP8_BC,3,fallback_only,74000,0.01,23,44,16,14
LIRCMOP8_BC,3,fallback_only,75000,0.01,23,45,16,14
LIRCMOP8_BC,3,fallback_only,76000,0.01,23,45,18,16
LIRCMOP8_BC,3,fallback_only,77000,0.01,23,45,17,15
LIRCMOP8_BC,3,fallback_only,78000,0.01,23,46,17,15
LIRCMOP8_BC,3,fallback_only,79000,0.01,23,46,17,15
LIRCMOP8_BC,3,fallback_only,80000,0.01,23,47,17,15
LIRCMOP8_BC,3,fallback_only,81000,0.01,23,48,18,15
LIRCMOP8_BC,3,fallback_only,82000,0.01,23,47,17,14
LIRCMOP8_BC,3,fallback_only,83000,0.01,23,49,17,15
LIRCMOP8_BC,3,fallback_only,84000,0.01,23,49,18,16
LIRCMOP8_BC,3,fallback_only,85000,0.01,23,48,18,16
LIRCMOP8_BC,3,fallback_only,86000,0.01,23,47,18,16
LIRCMOP8_BC,3,fallback_only,87000,0.01,23,51,18,16
LIRCMOP8_BC,3,fallback_only,88000,0.01,23,49,18,17
LIRCMOP8_BC,3,fallback_only,89000,0.01,23,50,19,17
LIRCMOP8_BC,3,fallback_only,90000,0.01,23,50,19,16
LIRCMOP8_BC,3,fallback_only,91000,0.01,23,51,19,16
LIRCMOP8_BC,3,fallback_only,92000,0.01,23,50,19,17
LIRCMOP8_BC,3,fallback_only,93000,0.01,23,49,19,17
LIRCMOP8_BC,3,fallback_only,94000,0.01,23,50,20,18
LIRCMOP8_BC,3,fallback_only,95000,0.01,23,50,20,16
LIRCMOP8_BC,3,fallback_only,96000,0.01,23,50,21,17
