problem,run,condition_mode,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,train_x_rec90,train_y_rec90,sample_z_mode,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,missing_ref_query_obj_dist90,large_gap_query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
LIRCMOP6_BC,1,ref_only,391,141,1,0.47,141,0,0.000815454275966901,0.00302359456566299,141,30,2,0.00743083003952569,22.6950354609929,0.45073259554207,0.903811004135647,0,0.869311974583285,1.64412662823835,zero,10,20,30,5,0.212765957446809,0.00558370500348094,0.0140360503102831,0,0.0234968764608706,NaN,0.7,0.0241236677719165,0.148936170212766,0.0131426314888468,0.0239099902005771,0.0226853823429633,0.027791162272606,0.166666666666667,400,159,718,718,442,276,320,64,71,51,13088,6,148,148,148,148,141,141,141,141,141,0,30
LIRCMOP6_BC,1,ref_only,392,141,1,0.47,141,0,0.000673999188708219,0.00247237091179241,141,30,2,0.00743083003952569,22.6950354609929,0.45073259554207,0.891564600718101,0,0.838800198026009,0.93020668165185,zero,14,16,30,8,0.212765957446809,0.00386966730596725,0.00640673242934875,0,0.00928687132607704,NaN,0.633333333333333,0.0433490577713215,0.127659574468085,0.0057435193962954,0.0099901851167292,0.0101184271598704,0.00997297135104629,0.266666666666667,400,141,682,682,433,249,294,67,73,53,9534,3,156,156,156,156,141,141,141,141,141,0,30
LIRCMOP6_BC,1,ref_only,393,156,1,0.52,156,0,0.000784164154121215,0.00279172311958845,156,30,2,0.00822134387351779,20.5128205128205,0.450294432971277,0.766077649155873,0,0.883602712731692,1.26650164446571,zero,9,21,30,7,0.192307692307692,0.00892816811113651,0.018427860234046,0,0.0193271330949635,NaN,0.566666666666667,0.0182469488158071,0.173076923076923,0.0123002582158705,0.0194659486255256,0.0195448135418032,0.0192542794038083,0.233333333333333,400,141,682,682,430,252,287,70,69,56,9745,0,168,168,168,168,156,156,156,156,156,0,30
LIRCMOP6_BC,1,ref_only,394,138,1,0.46,138,0,0.000700262734767873,0.0031360112394842,138,30,2,0.00727272727272727,23.1884057971014,0.440409671863813,0.708689959913449,0,0.779151129119066,2.00072032768905,zero,10,20,30,15,0.217391304347826,0.0203205414903492,0.0307789759986325,0,0.0315491795564437,NaN,0.6,0.0224209249876771,0.347826086956522,0.0211303098853835,0.0316409358119249,0.0316409358119249,0.0316409358119249,0.5,400,156,712,712,450,262,314,64,65,49,12405,0,145,145,145,145,138,138,138,138,138,0,30
LIRCMOP6_BC,1,ref_only,395,141,1,0.47,141,0,0.000773259383435681,0.00286844728676838,141,30,2,0.00743083003952569,22.6950354609929,0.469819907221234,0.888366621031302,0,0.89536176814724,4.17726395179977,zero,10,20,30,22,0.212765957446809,0.0421941375038808,0.0838623772070525,0,0.0991503692595996,NaN,0.466666666666667,-0.0242839485637404,0.425531914893617,0.0447527563195541,0.0995887208944461,0.103093571955706,0.095764252080646,0.733333333333333,400,138,676,676,433,243,291,66,75,51,10237,3,148,148,148,148,141,141,141,141,141,0,30
LIRCMOP6_BC,1,ref_only,396,147,1,0.49,147,0,0.000720518913901738,0.00289802579617502,147,30,2,0.00774703557312253,21.7687074829932,0.45073259554207,0.888213759220725,0,0.962261880350463,2.56115590905725,zero,7,23,30,2,0.204081632653061,0.0115222163576899,0.0211768922723884,0,0.0324056385881582,NaN,0.666666666666667,0.0447431288050205,0.0816326530612245,0.0161520517182974,0.0329935479771248,0.0245234484275685,0.0352383503862004,0.0666666666666667,400,141,682,682,432,250,297,72,64,54,10404,0,162,162,162,162,147,147,147,147,147,0,30
LIRCMOP6_BC,1,ref_only,397,153,1,0.51,153,0,0.000723439303363904,0.00263239886138201,153,30,2,0.00806324110671937,20.9150326797386,0.462395970507606,0.888366621031302,0,1.07029628490308,1.5077248466471,zero,11,19,30,9,0.196078431372549,0.0109465269504538,0.0294854972026561,0,0.0370405919972781,NaN,0.433333333333333,-0.0274294312275389,0.176470588235294,0.0159858327712178,0.037486757570239,0.0389689178474456,0.0360160936458045,0.3,400,147,694,694,437,257,293,75,71,57,8826,0,168,168,168,168,153,153,153,153,153,0,30
LIRCMOP6_BC,1,ref_only,398,171,1,0.57,171,0,0.000725000473298823,0.00286826547971842,171,30,2,0.00901185770750988,18.7134502923977,0.45073259554207,0.887602311978418,0,0.834881043988598,2.27876217419275,zero,7,23,30,13,0.175438596491228,0.0164883783699737,0.0341041971370388,0,0.0526313230442223,NaN,0.633333333333333,0.0613934872871189,0.245614035087719,0.0192004949589296,0.0531727615420392,0.0573326261855579,0.0491496735403906,0.433333333333333,400,153,706,706,439,267,290,76,81,62,9069,6,183,183,183,183,171,171,171,171,171,0,30
LIRCMOP6_BC,1,ref_only,399,172,1,0.58,172,0,0.000842573434942859,0.00338369658983565,172,30,2,0.00906455862977602,18.6046511627907,0.469819907221234,0.918967021949762,0,0.871504346776972,1.54827619930759,zero,10,20,30,1,0.174418604651163,0.00411359577013376,0.00976717048288019,0,0.0297865864882838,NaN,0.3,-0.0228960599408277,0.0344827586206897,0.0142488684998009,0.0302237162455776,0.0320045556537563,0.0266287952835428,0.0333333333333333,400,171,742,742,454,288,293,69,80,61,10478,6,182,182,182,182,172,172,172,172,172,0,30
LIRCMOP6_BC,1,ref_only,400,54,1,0.18,54,0,0.000543129457161941,0.00264480460037206,54,30,2,0.00284584980237154,59.2592592592593,0.326150126354453,0.605783578016812,0,0.655852555931664,2.07418134957661,zero,30,0,30,12,0.555555555555556,0.00411220965867083,0.0235847774444396,0,0.034271617501629,NaN,0.833333333333333,0.083769373340263,0.333333333333333,0.00815667078776462,0.0348141388979745,0.0348141388979745,NaN,0.4,400,172,744,744,448,296,161,33,81,23,4756,9,67,67,67,67,54,54,54,54,54,0,30
LIRCMOP6_BC,1,ref_only,401,57,1,0.19,57,0,0.000382851128842816,0.00267148423652499,57,30,2,0.00300395256916996,56.140350877193,0.323751128592972,0.578590843857697,0,0.649872775269077,4.97649442637569,zero,30,0,30,15,0.526315789473684,0.0215235518270812,0.0543238395335425,0,0.0552899117775173,NaN,0.966666666666667,0.0333599069127881,0.105263157894737,0.0313474653507303,0.0642520125187128,0.0642520125187128,NaN,0.5,400,54,508,508,355,153,176,33,79,24,3928,1,71,71,71,71,57,57,57,57,57,0,30
LIRCMOP6_BC,1,ref_only,402,38,1,0.13,38,0,0.000955658786182733,0.00689120680438416,38,30,2,0.00200263504611331,84.2105263157895,0.264971448028129,0.605783578016812,0,0.634851280538369,1.23608958914821,zero,30,0,30,1,0.789473684210526,0.0123849080895437,0.0169440622572297,0,0.0213355388077728,NaN,0.5,0.00153962939661045,0.153846153846154,0.0216055690664939,0.0301081354192514,0.0301081354192514,NaN,0.0333333333333333,400,57,514,514,364,150,146,25,81,17,3323,3,50,50,50,50,38,38,38,38,38,0,30
LIRCMOP6_BC,1,ref_only,403,45,1,0.15,45,0,0.00115998169375278,0.0133734110445381,45,30,2,0.00237154150197628,71.1111111111111,0.247114431891287,0.605783578016812,0,0.775509498074835,2.25400532133479,zero,30,0,30,30,0.666666666666667,0.027215142482325,0.0319406659571391,0,0.0319406659571391,NaN,0.9,0.0170796553175347,0.266666666666667,0.0369941599890879,0.045613524978436,0.045613524978436,NaN,1,400,38,476,476,322,154,176,25,93,19,3909,0,57,57,57,57,45,45,45,45,45,0,30
LIRCMOP6_BC,1,ref_only,404,45,1,0.15,45,0,0.00112831009038036,0.00913864314450162,45,30,2,0.00237154150197628,71.1111111111111,0.264971448028129,0.605783578016812,0,0.622705413180865,1.44278959425848,zero,30,0,30,11,0.666666666666667,0.0069793711178733,0.0120135807756573,0,0.0120162787151349,NaN,0.533333333333333,0.0156144199171575,0.133333333333333,0.015063284923313,0.0284972260127501,0.0284972260127501,NaN,0.366666666666667,400,45,490,490,345,145,179,27,88,18,3461,11,54,54,54,54,45,45,45,45,45,0,30
LIRCMOP6_BC,1,ref_only,405,45,1,0.15,45,0,0.00201571024582845,0.0123637841198611,45,30,2,0.00237154150197628,71.1111111111111,0.264971448028129,0.605783578016812,0,0.592552106781548,1.7620971791074,zero,30,0,30,5,0.666666666666667,0.00643275419614238,0.0162806709770916,0,0.0226148376635204,NaN,0.633333333333333,0.0653743116418396,0.333333333333333,0.00984268985583172,0.0296862135745142,0.0296862135745142,NaN,0.166666666666667,400,45,490,490,340,150,195,25,90,17,3701,8,51,51,51,51,45,45,45,45,45,0,30
LIRCMOP6_BC,1,ref_only,406,51,1,0.17,51,0,0.00171731960816363,0.0118382528826296,51,30,2,0.00268774703557312,62.7450980392157,0.264971448028129,0.605783578016812,0,0.779227749772828,1.84777337609123,zero,30,0,30,27,0.588235294117647,0.0131282678087964,0.019679625178629,0,0.0272735559678749,NaN,0.433333333333333,-0.0130074038518578,0.470588235294118,0.0326488199762353,0.0418213925597871,0.0418213925597871,NaN,0.9,400,45,490,490,341,149,202,31,90,22,3302,7,62,62,62,62,51,51,51,51,51,0,30
LIRCMOP6_BC,1,ref_only,407,53,1,0.18,53,0,0.00348983805219889,0.0182906721615126,53,30,2,0.0027931488801054,60.377358490566,0.264971448028129,0.605783578016812,0,0.877371013365225,1.96218271728937,zero,30,0,30,0,0.566037735849057,0.0194620781801325,0.0238975042116566,0,0.0249288748372832,NaN,0.5,0.000437384252800543,0,0.0255447462854971,0.0323027762376337,0.0323027762376337,NaN,0,400,51,502,502,346,156,186,32,85,21,2724,6,61,61,61,61,53,53,53,53,53,0,30
LIRCMOP6_BC,1,ref_only,408,53,1,0.19,53,0,0.00221939230297704,0.0193093319850861,53,30,2,0.0027931488801054,60.377358490566,0.264971448028129,0.605783578016812,0,0.772096311518393,1.32469119992574,zero,30,0,30,0,0.566037735849057,0.0116149912941915,0.0148201581465792,0,0.0161944213487531,NaN,0.566666666666667,0.00757447199552863,0,0.0197031768781346,0.0271341898087704,0.0271341898087704,NaN,0,400,53,506,506,342,164,128,30,90,21,2758,10,63,63,63,63,53,53,53,53,53,0,30
LIRCMOP6_BC,1,ref_only,409,51,1,0.17,51,0,0.00200961213405494,0.0104038565564838,51,30,2,0.00268774703557312,62.7450980392157,0.28583689808604,0.605783578016812,0,0.816890835561026,2.35539462574118,zero,30,0,30,25,0.588235294117647,0.00545932251982694,0.0101550059471094,0,0.0175353537599214,NaN,0.8,0.0451242943959432,0.470588235294118,0.0156611246149154,0.0304512654471607,0.0304512654471607,NaN,0.833333333333333,400,53,506,506,348,158,149,29,90,20,3217,0,60,60,60,60,51,51,51,51,51,0,30
LIRCMOP6_BC,1,ref_only,410,58,1,0.2,58,0,0.00220762049881113,0.0234138037048335,58,30,2,0.0030566534914361,55.1724137931034,0.293382957754801,0.583592956280971,0,0.685277569934681,2.26871654538238,zero,30,0,30,2,0.517241379310345,0.00878584800309335,0.0220229884619049,0,0.0298154806145445,NaN,0.833333333333333,0.046265290894463,0.1,0.0151523063877443,0.0330562834725058,0.0330562834725058,NaN,0.0666666666666667,400,51,502,502,338,164,189,29,92,22,2991,17,66,66,66,66,58,58,58,58,58,0,30
LIRCMOP6_BC,1,ref_only,411,63,1,0.21,63,0,0.00460696250527032,0.0225501903269579,63,30,2,0.0033201581027668,50.7936507936508,0.247114431891287,0.546608586721237,0,0.805995754293087,2.02619702808626,zero,30,0,30,26,0.476190476190476,0.0151549279057413,0.0340627108797188,0,0.0342466898741195,NaN,0.833333333333333,0.0231039597432328,0.476190476190476,0.0344168036024312,0.0403973539218153,0.0403973539218153,NaN,0.866666666666667,400,58,516,516,336,180,170,29,91,23,3401,32,69,69,69,69,63,63,63,63,63,0,30
LIRCMOP6_BC,1,ref_only,412,66,1,0.22,66,0,0.00372431656828855,0.0260477701811843,66,30,2,0.00347826086956522,48.4848484848485,0.256042939959708,0.531814838897343,0,0.972080497776246,2.3879291339231,zero,30,0,30,0,0.454545454545455,0.0110763910454678,0.0244206183842926,0,0.0335387645929311,NaN,0.566666666666667,0.000947621505564405,0,0.0144648742358921,0.0389109960038494,0.0389109960038494,NaN,0,400,63,526,526,351,175,178,27,94,24,4016,13,72,72,72,72,66,66,66,66,66,0,30
LIRCMOP6_BC,1,ref_only,413,60,1,0.2,60,0,0.00493015825267794,0.027524274543159,60,30,2,0.00316205533596838,53.3333333333333,0.25714663110985,0.589914761712295,0,1.16572073520811,3.89205432849858,zero,30,0,30,29,0.5,0.041602113431496,0.0593359829147482,0,0.0621562135347165,NaN,0.733333333333333,0.0118224706090136,0.5,0.0547531074006468,0.0652552598172887,0.0652552598172887,NaN,0.966666666666667,400,66,532,532,333,199,171,27,92,22,3436,54,66,66,66,66,60,60,60,60,60,0,30
LIRCMOP6_BC,1,ref_only,414,54,1,0.18,54,0,0.00251937027983441,0.0124571909752444,54,30,2,0.00284584980237154,59.2592592592593,0.245446398451951,0.605783578016812,0,0.762009521588859,2.29508979745238,zero,30,0,30,6,0.555555555555556,0.00867729082067801,0.0178341607147071,0,0.0226758787195991,NaN,0.166666666666667,-0.014767139975931,0.111111111111111,0.014818800268635,0.0279857518165388,0.0279857518165388,NaN,0.2,400,60,520,520,330,190,167,26,91,22,3887,29,66,66,66,66,54,54,54,54,54,0,30
LIRCMOP6_BC,1,ref_only,415,63,1,0.21,63,0,0.00610336906575666,0.0274886714485145,63,30,2,0.0033201581027668,50.7936507936508,0.243778365012615,0.446961865080645,0,0.733423816728726,1.16123443568791,zero,30,0,30,2,0.476190476190476,0.00619434175098444,0.0113696134809473,0,0.0234568027941213,NaN,0.666666666666667,0.0187234637940583,0.0952380952380952,0.016278659921808,0.0274255474802141,0.0274255474802141,NaN,0.0666666666666667,400,54,508,508,306,202,182,26,91,21,4830,147,63,63,63,63,63,63,63,63,63,0,30
LIRCMOP6_BC,1,ref_only,416,63,1,0.21,63,0,0.00314593765855454,0.0204605313698212,63,30,2,0.0033201581027668,50.7936507936508,0.247114431891287,0.576604237715155,0,1.24228456683524,3.37997885636384,zero,30,0,30,6,0.476190476190476,0.0206955088474016,0.0312877448215951,0,0.0623454002650444,NaN,0.8,0.0179432114314503,0.142857142857143,0.0210454577838347,0.0641053439793813,0.0641053439793813,NaN,0.2,400,63,526,526,337,189,189,28,94,24,4076,105,72,72,72,72,63,63,63,63,63,0,30
LIRCMOP6_BC,1,ref_only,417,55,1,0.19,55,0,0.00269740432614494,0.0112611995193871,55,30,2,0.00289855072463768,58.1818181818182,0.243778365012615,0.605783578016812,0,0.941976759575915,2.95307889249414,zero,30,0,30,28,0.545454545454545,0.0332444243728141,0.034452455755984,0,0.0450094892519848,NaN,0.7,0.0115860441207011,0.473684210526316,0.0493878146086198,0.0587514786438103,0.0587514786438103,NaN,0.933333333333333,400,63,526,526,333,193,190,30,91,23,3946,56,69,69,69,69,55,55,55,55,55,0,30
LIRCMOP6_BC,1,ref_only,418,61,1,0.21,61,0,0.00310628882667639,0.018565051785118,61,30,2,0.00321475625823452,52.4590163934426,0.264971448028129,0.583899072790569,0,0.828303304602553,1.44946989539254,zero,30,0,30,13,0.491803278688525,0.0052163107296609,0.0100598493070295,0,0.0144874427232311,NaN,0.866666666666667,0.0188422352333887,0.0952380952380952,0.0147504766369115,0.0210817709658144,0.0210817709658144,NaN,0.433333333333333,400,55,510,510,314,196,186,28,94,24,4178,35,72,72,72,72,61,61,61,61,61,0,30
LIRCMOP6_BC,1,ref_only,419,72,1,0.24,72,0,0.00366108659917979,0.0196890022902992,72,30,2,0.00379446640316206,44.4444444444444,0.235008145956744,0.569309402639741,0,0.728141994225082,2.71961304917743,zero,30,0,30,17,0.416666666666667,0.0169864151576311,0.0363558994991645,0,0.0501339904741989,NaN,0.0666666666666667,-0.0133901793363777,0.291666666666667,0.0203785854179159,0.0504374577657901,0.0504374577657901,NaN,0.566666666666667,400,61,522,522,320,202,173,29,92,25,4289,48,75,75,75,75,72,72,72,72,72,0,30
LIRCMOP6_BC,1,ref_only,420,60,1,0.2,60,0,0.00560637590388978,0.0237090330634996,60,30,2,0.00316205533596838,53.3333333333333,0.243747065989087,0.567394612409448,0,0.740766488386004,1.82691675659686,zero,30,0,30,7,0.5,0.0125192387781168,0.0291240240160068,0,0.0352737032063361,NaN,0.633333333333333,0.0140237908723203,0.25,0.0185232755486621,0.0352900710126731,0.0352900710126731,NaN,0.233333333333333,400,72,544,544,301,243,172,24,94,21,4769,167,63,63,63,63,60,60,60,60,60,0,30
LIRCMOP6_BC,1,ref_only,421,65,1,0.22,65,0,0.00480713302984457,0.0279650172593808,65,30,2,0.00342555994729908,49.2307692307692,0.22630052494793,0.605783578016812,0,0.69586562773206,1.56161056957039,zero,30,0,30,0,0.461538461538462,0.0097558586599894,0.0137362451033501,0,0.0227393344408655,NaN,0.366666666666667,-0.0057325076544574,0,0.0189052963258446,0.0269918461211002,0.0269918461211002,NaN,0,400,60,520,520,288,232,194,28,95,24,4518,138,69,69,69,69,65,65,65,65,65,0,30
LIRCMOP6_BC,1,ref_only,422,54,1,0.18,54,0,0.00282421796883387,0.0124402778125665,54,30,2,0.00284584980237154,59.2592592592593,0.235008145956744,0.605783578016812,0,1.12505077903623,3.61078139045886,zero,30,0,30,27,0.555555555555556,0.0359704304732127,0.0477797617528685,0,0.0513093057510883,NaN,0.966666666666667,0.0252485919664848,0.444444444444444,0.0487544804877148,0.0517236418243509,0.0517236418243509,NaN,0.9,400,65,530,530,301,229,144,29,91,23,3566,106,63,63,63,63,54,54,54,54,54,0,30
LIRCMOP6_BC,1,ref_only,423,51,1,0.17,51,0,0.00191749235417184,0.013750090339761,51,30,2,0.00268774703557312,62.7450980392157,0.22630052494793,0.605783578016812,0,0.910318774451965,1.70944166635299,zero,30,0,30,3,0.588235294117647,0.0119442431773979,0.0168410759759739,0,0.0230955116893046,NaN,0,-0.0192272037916191,0.176470588235294,0.0136251306402865,0.0257479872047467,0.0257479872047467,NaN,0.1,400,54,508,508,326,182,178,27,100,27,3802,113,71,71,71,71,51,51,51,51,51,0,30
LIRCMOP6_BC,1,ref_only,424,45,1,0.15,45,0,0.00185858952333923,0.00903500756237224,45,30,2,0.00237154150197628,71.1111111111111,0.264971448028129,0.605783578016812,0,0.70507591789599,2.67289275030805,zero,30,0,30,7,0.666666666666667,0.00796803545811788,0.0185750015824933,0,0.0230178352711242,NaN,0.266666666666667,-0.00659053719396832,0.133333333333333,0.0114514577531706,0.024292402275849,0.024292402275849,NaN,0.233333333333333,400,51,502,502,313,189,174,29,87,21,3929,118,63,63,63,63,45,45,45,45,45,0,30
LIRCMOP6_BC,1,ref_only,425,48,1,0.16,48,0,0.00331458823988442,0.023991671483415,48,30,2,0.0025296442687747,66.6666666666667,0.254374906520372,0.605783578016812,0,0.633637461287085,2.58960845158097,zero,30,0,30,25,0.625,0.0297228955961701,0.0390992748856217,0,0.0399030255815884,NaN,0.933333333333333,0.0604165074276819,0.375,0.037101185020729,0.0407918936448907,0.0407918936448907,NaN,0.833333333333333,400,45,490,490,293,197,172,27,94,22,3336,25,55,55,55,55,48,48,48,48,48,0,30
LIRCMOP6_BC,1,ref_only,426,74,1,0.26,74,0,0.00641262032419255,0.0499176178053517,74,30,2,0.00389986824769433,43.2432432432432,0.235039444980273,0.605783578016812,0,1.05283850781156,2.12820107051114,zero,30,0,30,15,0.405405405405405,0.0189984052294144,0.0337171392982262,0,0.0346150669547046,NaN,0.833333333333333,0.0206412262886432,0.423076923076923,0.0264859784249392,0.035023587279702,0.035023587279702,NaN,0.5,400,48,496,496,307,189,165,31,100,31,3495,153,82,82,82,82,74,74,74,74,74,0,30
LIRCMOP6_BC,1,ref_only,427,74,1,0.25,74,0,0.0113901242572612,0.0572204949488518,74,30,2,0.00389986824769433,43.2432432432432,0.243778365012615,0.693549948308766,0,1.19002579859608,2.28828652454465,zero,30,0,30,14,0.405405405405405,0.029806785630761,0.0358125640356613,0,0.0428230141950184,NaN,0.9,0.0141241438827356,0.52,0.0314757068854362,0.0444383639370717,0.0444383639370717,NaN,0.466666666666667,400,74,548,548,339,209,215,29,100,29,4837,309,84,84,84,84,74,74,74,74,74,0,30
LIRCMOP6_BC,1,ref_only,428,75,1,0.25,75,0,0.00553399513861154,0.0397618597630666,75,30,2,0.00395256916996047,42.6666666666667,0.2491507747892,0.605783578016812,0,1.65070692235191,7.70929629395202,zero,30,0,30,30,0.4,0.0794686265005776,0.0977562002563547,0,0.106957873052208,NaN,0.866666666666667,0.0126050413559544,0.36,0.107370233925675,0.111592048186547,0.111592048186547,NaN,1,400,74,548,548,335,213,214,28,100,28,5147,431,81,81,81,81,75,75,75,75,75,0,30
LIRCMOP6_BC,1,ref_only,429,72,1,0.25,72,0,0.00713279123056148,0.0383083711122467,72,30,2,0.00379446640316206,44.4444444444444,0.256046749462235,0.605783578016812,0,1.91060266979972,3.10350164277409,zero,30,0,30,6,0.416666666666667,0.0191894143966252,0.0283298202603475,0,0.0461294588817527,NaN,0.0666666666666667,-0.0341713985317348,0.16,0.0218337342423339,0.0472660111057859,0.0472660111057859,NaN,0.2,400,75,550,550,342,208,228,26,100,26,4811,332,76,76,76,76,72,72,72,72,72,0,30
LIRCMOP6_BC,1,ref_only,430,67,1,0.23,67,0,0.0102823569415319,0.0380630844713583,67,30,2,0.00353096179183136,47.7611940298507,0.247122050896342,0.605783578016812,0,1.70361495587479,1.71963805544834,zero,30,0,30,9,0.447761194029851,0.0177415667087483,0.0270428299638033,0,0.0299591835223279,NaN,0.733333333333333,0.0410726671663149,0.260869565217391,0.0233917882367758,0.0307924595257742,0.0307924595257742,NaN,0.3,400,72,544,544,338,206,156,28,100,28,3966,192,74,74,74,74,67,67,67,67,67,0,30
